,metor
7335,0.3913787454035752
7336,0.6472033257747543
7337,0.1724137931034483
7338,0.05905511811023622
7339,0.08982035928143713
7340,0.050890585241730284
7341,0.5172413793103449
7342,0.5567490153956318
7343,0.0
7344,0.44696751940212714
7345,0.09433962264150944
7346,0.6435810810810811
7347,0.5279826916560227
7348,0.3308953639259172
7349,0.5291852364674831
7350,0.19108280254777069
7351,0.0823045267489712
7352,0.2937420178799489
7353,0.16233766233766236
7354,0.28718074055969695
7355,0.114356884057971
7356,0.0
7357,0.03787878787878788
7358,0.09933774834437087
7359,0.0
7360,0.0819672131147541
7361,0.0
7362,0.25813692480359146
7363,0.02808988764044944
7364,0.03401360544217687
7365,0.721590909090909
7366,0.791069623639931
7367,0.23121387283236994
7368,0.8726879181424636
7369,0.18181818181818182
7370,0.3204879392567102
7371,0.07042253521126762
7372,0.8617886178861789
7373,0.755005005005005
7374,0.5144214049730482
7375,0.4481481481481482
7376,0.08097165991902834
7377,0.11363636363636363
7378,0.08000000000000002
7379,0.844254251394358
7380,0.00880281690140845
7381,0.012285012285012286
7382,0.6027027027027027
7383,0.1282051282051282
7384,0.0
7385,0.8822222222222224
7386,0.5545736314967085
7387,0.3655737704918033
7388,0.15570934256055363
7389,0.0373134328358209
7390,0.805991398870896
7391,0.4914529914529915
7392,0.24790051679586567
7393,0.10344827586206898
7394,0.4166666666666667
7395,0.10548523206751054
7396,0.4694736842105264
7397,0.033557046979865765
7398,0.15037593984962405
7399,0.7455234159779613
7400,0.11627906976744184
7401,0.2433628318584071
7402,0.29523809523809524
7403,0.25316455696202533
7404,0.3409090909090909
7405,0.14645669291338584
7406,0.8664694280078895
7407,0.6555944055944056
7408,0.03484320557491289
7409,0.3034855769230769
7410,0.0
7411,0.06535947712418302
7412,0.5863023175371844
7413,0.22275449101796405
7414,0.4454273496430341
7415,0.2342796092796093
7416,0.08064516129032259
7417,0.17543859649122806
7418,0.14545454545454545
7419,0.05524861878453039
7420,0.11160714285714285
7421,0.19801980198019803
7422,0.24646756583172771
7423,0.5122950819672132
7424,0.0
7425,0.1020408163265306
7426,0.05
7427,0.20902317880794707
7428,0.14563106796116504
7429,0.37037037037037035
7430,0.568074487495975
7431,0.11627906976744184
7432,0.17341040462427745
7433,0.5043563341564552
7434,0.24193548387096775
7435,0.10563380281690142
7436,0.20499465811965809
7437,0.8467127960989149
7438,0.10152284263959391
7439,0.08771929824561404
7440,0.11363636363636363
7441,0.24505108556832697
7442,0.8887387387387385
7443,0.6630086877000457
7444,0.8350124985285666
7445,0.49342105263157904
7446,0.7407095069432731
7447,0.1194184839044652
7448,0.0
7449,0.2360795454545455
7450,0.33573928258967634
7451,0.23049645390070922
7452,0.6879808049650662
7453,0.11450381679389313
7454,0.0
7455,0.5694117647058824
7456,0.14285714285714285
7457,0.10791366906474818
7458,0.19071310116086237
7459,0.49975895870159087
7460,0.0
7461,0.315843621399177
7462,0.6368203309692672
7463,0.034482758620689655
7464,0.0
7465,0.12096774193548387
7466,0.5257936507936508
7467,0.28407643312101916
7468,0.0
7469,0.26900584795321636
7470,0.16025641025641027
7471,0.17647058823529413
7472,0.03311258278145696
7473,0.6653167185877467
7474,0.32716179255207234
7475,0.2109704641350211
7476,0.2366255144032922
7477,0.08333333333333336
7478,0.5036415944500108
7479,0.7591479760521848
7480,0.05319148936170213
7481,0.07092198581560283
7482,0.18472906403940886
7483,0.502373417721519
7484,0.03875968992248063
7485,0.10256410256410255
7486,0.14218009478672985
7487,0.646585557299843
7488,0.06410256410256411
7489,0.19083969465648856
7490,0.3500761035007611
7491,0.2290002420721375
7492,0.08522727272727273
7493,0.4171075837742505
7494,0.0825082508250825
7495,0.5095890410958904
7496,0.17945109078114005
7497,0.0
7498,0.013774104683195591
7499,0.043668122270742356
7500,0.38135593220338987
7501,0.47357763407146125
7502,0.1141552511415525
7503,0.4754109542323171
7504,0.10204081632653063
7505,0.0
7506,0.23554104477611937
7507,0.0
7508,0.5567490153956319
7509,0.21693561145388382
7510,0.07462686567164181
7511,0.6327160493827162
7512,0.06265664160401002
7513,0.2833905839563548
7514,0.09803921568627452
7515,0.6635802469135803
7516,0.6944444444444444
7517,0.3375668449197861
7518,0.2981740481740482
7519,0.3533635676492819
7520,0.47709923664122145
7521,0.1020408163265306
7522,0.47902549841369324
7523,0.3775167785234899
7524,0.09523809523809525
7525,0.2960443436633913
7526,0.40301835019722176
7527,0.43089430894308944
7528,0.06944444444444445
7529,0.04219409282700422
7530,0.09316770186335405
7531,0.40685504971219255
7532,0.721595729638009
7533,0.12315270935960593
7534,0.5993150684931506
7535,0.0
7536,0.11363636363636362
7537,0.5353535353535355
7538,0.28603830645161293
7539,0.15267175572519087
7540,0.23751395089285712
7541,0.2170820138602047
7542,0.6181318681318683
7543,0.03355704697986577
7544,0.23763905173153366
7545,0.8502465753424657
7546,0.0
7547,0.36260162601626017
7548,0.0819672131147541
7549,0.14563106796116504
7550,0.0
7551,0.7151445287322127
7552,0.5408653846153847
7553,0.6077508111068977
7554,0.3078982597054886
7555,0.939867195306708
7556,0.5813754073057795
7557,0.0
7558,0.3074380165289256
7559,0.5793795620437956
7560,0.19108280254777069
7561,0.9107176684881602
7562,0.20588235294117646
7563,0.3876098320542765
7564,0.09302325581395349
7565,0.3677058353317346
7566,0.08417508417508418
7567,0.1396570796460177
7568,0.5142746913580247
7569,0.10273972602739724
7570,0.47721344176768454
7571,0.9269833761319097
7572,0.04761904761904762
7573,0.3214535290006988
7574,0.7308810892986979
7575,0.11904761904761904
7576,0.8750918837513669
7577,0.5978787878787879
7578,0.07575757575757576
7579,0.8300434512725016
7580,0.04854368932038835
7581,0.0
7582,0.7959289763958609
7583,0.39289419087136923
7584,0.0
7585,0.12367491166077739
7586,0.05050505050505051
7587,0.1687116564417178
7588,0.0900900900900901
7589,0.3812171299774606
7590,0.10273972602739727
7591,0.8123660850933578
7592,0.6360544217687074
7593,0.31525423728813556
7594,0.1382488479262673
7595,0.462177101695284
7596,0.029239766081871347
7597,0.0
7598,0.0
7599,0.09090909090909091
7600,0.1893939393939394
7601,0.22648083623693382
7602,0.03067484662576687
7603,0.10638297872340424
7604,0.1388888888888889
7605,0.15625
7606,0.15873015873015875
7607,0.15384615384615385
7608,0.9541420118343196
7609,0.05281690140845071
7610,0.03333333333333334
7611,0.22900763358778625
7612,0.0
7613,0.1497309275087053
7614,0.2808302808302809
7615,0.07537688442211056
7616,0.9214487968116173
7617,0.25841750841750843
7618,0.6220657276995306
7619,0.25641025641025644
7620,0.22203325774754346
7621,0.22736378205128205
7622,0.33513513513513515
7623,0.43054373522458633
7624,0.6652276295133439
7625,0.22580645161290325
7626,0.12254901960784313
7627,0.10471204188481675
7628,0.08670520231213873
7629,0.08130081300813008
7630,0.5180180180180182
7631,0.0746268656716418
7632,0.3993055555555555
7633,0.5371395617070357
7634,0.3539205155746509
7635,0.10135135135135134
7636,0.5105950426147471
7637,0.4076086956521739
7638,0.5590381426202322
7639,0.15283842794759825
7640,0.7255892255892257
7641,0.12738853503184713
7642,0.7055965092063072
7643,0.23622047244094488
7644,0.5102040816326531
7645,0.17543859649122806
7646,0.17391304347826086
7647,0.13953488372093026
7648,0.09433962264150944
7649,0.23555555555555555
7650,0.11494252873563217
7651,0.28615384615384615
7652,0.26666666666666666
7653,0.4612532972125186
7654,0.0
7655,0.27195121951219514
7656,0.21653543307086612
7657,0.39881730469965765
7658,0.597428927903039
7659,0.11194029850746266
7660,0.03937007874015749
7661,0.16129032258064518
7662,0.11363636363636363
7663,0.37910528449790515
7664,0.03937007874015749
7665,0.01146788990825688
7666,0.030487804878048783
7667,0.4293893129770992
7668,0.11904761904761905
7669,0.10344827586206898
7670,0.05813953488372092
7671,0.029411764705882353
7672,0.1404494382022472
7673,0.06756756756756757
7674,0.20380434782608695
7675,0.03472222222222223
7676,0.43035947016703974
7677,0.5165975421251587
7678,0.9554572682315248
7679,0.3185815868263473
7680,0.4746240601503759
7681,0.178319209039548
7682,0.8623769385268844
7683,0.26382978723404255
7684,0.7219907407407408
7685,0.12048192771084337
7686,0.6153100775193799
7687,0.11049723756906078
7688,0.19083969465648856
7689,0.10416666666666666
7690,0.356638418079096
7691,0.3800675675675676
7692,0.10948905109489052
7693,0.7988338192419825
7694,0.04854368932038835
7695,0.08695652173913045
7696,0.14150943396226415
7697,0.033783783783783786
7698,0.22151898734177217
7699,0.10344827586206898
7700,0.12323943661971831
7701,0.2560900637823714
7702,0.3374170643696892
7703,0.33214285714285724
7704,0.21871874506501024
7705,0.042735042735042736
7706,0.13157894736842107
7707,0.06756756756756756
7708,0.9087494023632265
7709,0.0
7710,0.07142857142857142
7711,0.6796201863900123
7712,0.7282491944146079
7713,0.056818181818181816
7714,0.6963313386166371
7715,0.7111202485380117
7716,0.13100436681222707
7717,0.3863969608104505
7718,0.5921052631578947
7719,0.8845132743362831
7720,0.0
7721,0.06711409395973156
7722,0.5410506039150355
7723,0.5331753554502369
7724,0.33223684210526316
7725,0.30303030303030304
7726,0.08474576271186442
7727,0.253637708859979
7728,0.0746268656716418
7729,0.09566326530612246
7730,0.1724137931034483
7731,0.06944444444444445
7732,0.8782815776240761
7733,0.04926108374384236
7734,0.4391947751322752
7735,0.0
7736,0.1056338028169014
7737,0.20231213872832368
7738,0.1711026615969582
7739,0.033783783783783786
7740,0.8663399570354458
7741,0.0
7742,0.12295081967213115
7743,0.10204081632653063
7744,0.40760869565217395
7745,0.8227322070696792
7746,0.232077205882353
7747,0.9521053791887125
7748,0.8926884803508178
7749,0.06849315068493152
7750,0.32885693137358574
7751,0.2735294117647059
7752,0.902351452915132
7753,0.1724137931034483
7754,0.16233766233766234
7755,0.07117437722419928
7756,0.19999999999999998
7757,0.6824665350010972
7758,0.055970149253731345
7759,0.21004378762999454
7760,0.14356528245417136
7761,0.025380710659898477
7762,0.9148659463785513
7763,0.0872093023255814
7764,0.09920634920634923
7765,0.5597547661039725
7766,0.08264462809917356
7767,0.0
7768,0.2113636363636364
7769,0.3292578292578292
7770,0.5878537735849058
7771,0.09569377990430622
7772,0.10204081632653061
7773,0.08571428571428572
7774,0.8065503520048974
7775,0.8710594315245478
7776,0.3292035398230088
7777,0.0
7778,0.7216775599128541
7779,0.07537688442211055
7780,0.20304232804232808
7781,0.4750961240995271
7782,0.4156424581005587
7783,0.5762790708713369
7784,0.1201923076923077
7785,0.8612664191277473
7786,0.0
7787,0.6095107453132146
7788,0.8710594315245477
7789,0.030120481927710843
7790,0.12195121951219513
7791,0.06410256410256411
7792,0.2222222222222222
7793,0.18025639357063838
7794,0.12376237623762376
7795,0.8044763513513513
7796,0.0
7797,0.026881720430107527
7798,0.37799401197604793
7799,0.10869565217391304
7800,0.7611607142857143
7801,0.12396694214876032
7802,0.9325625279856714
7803,0.35002055921052627
7804,0.24852362204724412
7805,0.030674846625766874
7806,0.4741032370953632
7807,0.12437810945273634
7808,0.02222222222222222
7809,0.040983606557377046
7810,0.8352713178294573
7811,0.08474576271186439
7812,0.8059833143445184
7813,0.31552094522019336
7814,0.03703703703703704
7815,0.1470588235294118
7816,0.08333333333333333
7817,0.08445945945945947
7818,0.2372499106823866
7819,0.23688271604938274
7820,0.883114640883978
7821,0.06802721088435373
7822,0.5022907996795811
7823,0.5304333086785009
7824,0.052631578947368425
7825,0.06625441696113074
7826,0.1716738197424893
7827,0.8818769504463899
7828,0.05791505791505791
7829,0.020202020202020204
7830,0.22817460317460317
7831,0.0
7832,0.28956422018348627
7833,0.9512208924364157
7834,0.3357712765957448
7835,0.0
7836,0.7819108035371011
7837,0.29493663413098237
7838,0.14084507042253522
7839,0.6942696075748455
7840,0.8186789287267756
7841,0.09090909090909091
7842,0.16339869281045752
7843,0.16233766233766234
7844,0.12676056338028172
7845,0.7044628634010356
7846,0.026041666666666664
7847,0.15444015444015444
7848,0.3214535290006988
7849,0.19293614881850174
7850,0.03225806451612904
7851,0.8442570241392956
7852,0.3846016242710457
7853,0.04672897196261682
7854,0.31931330472103003
7855,0.03289473684210527
7856,0.0
7857,0.9261697040221898
7858,0.3765909090909092
7859,0.1465253913707522
7860,0.30000000000000004
7861,0.7594285565452935
7862,0.8803427031189834
7863,0.4225478737750607
7864,0.840567596628452
7865,0.07672634271099744
7866,0.2059849704777241
7867,0.178319209039548
7868,0.14534883720930236
7869,0.9799019607843138
7870,0.3331163194444444
7871,0.11363636363636363
7872,0.9999892832647462
7873,0.2948398576512456
7874,0.15923566878980894
7875,0.2734463276836159
7876,0.3475303164744159
7877,0.08849557522123894
7878,0.02958579881656805
7879,0.06369426751592357
7880,0.051546391752577324
7881,0.0
7882,0.2698663853727145
7883,0.0
7884,0.7276924621098062
7885,0.0
7886,0.0
7887,0.043478260869565216
7888,0.034482758620689655
7889,0.017421602787456445
7890,0.10344827586206898
7891,0.1111111111111111
7892,0.5097987679671458
7893,0.0
7894,0.0
7895,0.5987678090103965
7896,0.0
7897,0.27690091847816084
7898,0.10204081632653061
7899,0.1336642284918147
7900,0.36332714904143476
7901,0.027100271002710025
7902,0.3526077097505669
7903,0.1815642458100559
7904,0.08403361344537814
7905,0.12295081967213116
7906,0.8981327467679824
7907,0.03289473684210527
7908,0.333994708994709
7909,0.15873015873015875
7910,0.045871559633027525
7911,0.47721344176768454
7912,0.07462686567164178
7913,0.2997448979591837
7914,0.6106795354676711
7915,0.29296875
7916,0.023923444976076555
7917,0.22222222222222227
7918,0.1388888888888889
7919,0.07462686567164178
7920,0.0
7921,0.1470588235294118
7922,0.07140837104072399
7923,0.25135135135135134
7924,0.24052478134110786
7925,0.5021212121212122
7926,0.06134969325153374
7927,0.2538029100529101
7928,0.8897270406095485
7929,0.11857707509881422
7930,0.6729729729729731
7931,0.9358923624851603
7932,0.41127230163515766
7933,0.26747881355932207
7934,0.7822420801558774
7935,0.3252551020408163
7936,0.24155844155844156
7937,0.15000000000000002
7938,0.6576666666666666
7939,0.8291585534151276
7940,0.15789473684210528
7941,0.09803921568627452
7942,0.09433962264150943
7943,0.746507745562566
7944,0.4692206325301205
7945,0.22075985477178425
7946,0.19841269841269843
7947,0.26976495726495725
7948,0.09493670886075949
7949,0.0947867298578199
7950,0.10101010101010104
7951,0.010917030567685589
7952,0.1747495446265938
7953,0.8184879167064668
7954,0.326671511627907
7955,0.0996376811594203
7956,0.19965277777777776
7957,0.19132653061224492
7958,0.09009009009009009
7959,0.84026235603987
7960,0.3703703703703704
7961,0.7502651848231136
7962,0.20588235294117646
7963,0.404755413615828
7964,0.078125
7965,0.1
7966,0.1964925755248336
7967,0.07633587786259542
7968,0.0
7969,0.18659909909909908
7970,0.3108013937282231
7971,0.3468272554923608
7972,0.07829977628635347
7973,0.9436812330330848
7974,0.11400651465798048
7975,0.1764705882352941
7976,0.8089339339339339
7977,0.27283653846153844
7978,0.15625
7979,0.22706834532374104
7980,0.0
7981,0.1481351981351981
7982,0.17391304347826086
7983,0.42884615384615393
7984,0.43176454255171454
7985,0.7121391005688527
7986,0.1875
7987,0.03546099290780142
7988,0.7121391005688527
7989,0.07352941176470588
7990,0.8011302635305586
7991,0.13089005235602094
7992,0.3049180327868853
7993,0.15267175572519084
7994,0.1149425287356322
7995,0.515606936416185
7996,0.0
7997,0.0
7998,0.0
7999,0.17766497461928932
8000,0.5085682697622995
8001,0.10471204188481675
8002,0.78980744840309
8003,0.21257142857142855
8004,0.12658227848101264
8005,0.0
8006,0.20710059171597636
8007,0.14445537251044996
8008,0.2664930555555556
8009,0.0
8010,0.9038529204785362
8011,0.1724137931034483
8012,0.30991735537190085
8013,0.643667861409797
8014,0.7401243045694733
8015,0.09090909090909093
8016,0.07352941176470588
8017,0.3006535947712418
8018,0.433545524691358
8019,0.28199457122750576
8020,0.21004378762999454
8021,0.11450381679389313
8022,0.9117009132420091
8023,0.22058823529411767
8024,0.14346590909090906
8025,0.052083333333333336
8026,0.06711409395973154
8027,0.43605263157894747
8028,0.17006802721088438
8029,0.18661160962439455
8030,0.053191489361702135
8031,0.211235785827246
8032,0.10683760683760686
8033,0.6977922024227892
8034,0.15306122448979592
8035,0.4236902050113895
8036,0.5724137931034482
8037,0.0
8038,0.08368200836820083
8039,0.8730088495575221
8040,0.06756756756756757
8041,0.23437500000000006
8042,0.939622641509434
8043,0.2385204081632653
8044,0.4
8045,0.19999999999999998
8046,0.3151898734177216
8047,0.3094025330396476
8048,0.20348837209302326
8049,0.6532103037293348
8050,0.2185792349726776
8051,0.07894736842105263
8052,0.23023023023023023
