,metor
7477,0.42592592592592593
7478,0.11737089201877934
7479,0.4213483146067416
7480,0.035460992907801414
7481,0.1492537313432836
7482,0.8248810418231904
7483,0.17045454545454544
7484,0.24509803921568626
7485,0.34307692307692317
7486,0.5597014925373136
7487,0.4597938144329897
7488,0.17332881662149954
7489,0.9074357595067654
7490,0.8887387387387389
7491,0.06968641114982578
7492,0.28061224489795916
7493,0.04504504504504505
7494,0.07142857142857142
7495,0.6360544217687074
7496,0.22275449101796405
7497,0.2608490501524953
7498,0.20666666666666667
7499,0.205524861878453
7500,0.09554140127388534
7501,0.18324607329842932
7502,0.058139534883720936
7503,0.4176701736595259
7504,0.22727272727272727
7505,0.24935022742040283
7506,0.518369775397888
7507,0.0
7508,0.11029411764705882
7509,0.058823529411764705
7510,0.5934440187313751
7511,0.19607843137254904
7512,0.3901611535199321
7513,0.57518605858682
7514,0.15037593984962405
7515,0.19604037267080746
7516,0.5607017397122784
7517,0.23437499999999997
7518,0.16891891891891891
7519,0.20799457994579945
7520,0.5879184545471005
7521,0.09345794392523366
7522,0.18867924528301888
7523,0.11764705882352942
7524,0.07518796992481204
7525,0.7906172044741289
7526,0.6780770669659559
7527,0.877085877085877
7528,0.5067567567567568
7529,0.6881754609027337
7530,0.1258894362342638
7531,0.05263157894736842
7532,0.2590177341597796
7533,0.4543245869776481
7534,0.18691588785046728
7535,0.37301358451877487
7536,0.09900990099009901
7537,0.0
7538,0.5902439024390244
7539,0.14563106796116504
7540,0.2906976744186047
7541,0.24658203125
7542,0.29760000000000003
7543,0.0
7544,0.3746698943661972
7545,0.7981481481481483
7546,0.0348432055749129
7547,0.0
7548,0.1741293532338308
7549,0.5662393162393163
7550,0.26382978723404255
7551,0.0390625
7552,0.29040404040404044
7553,0.16233766233766236
7554,0.1582278481012658
7555,0.03355704697986578
7556,0.7861578525641024
7557,0.42634171304292207
7558,0.23012552301255232
7559,0.2505446623093682
7560,0.03846153846153847
7561,0.5815294734476818
7562,0.722958842915485
7563,0.02717391304347826
7564,0.07575757575757576
7565,0.19230769230769232
7566,0.6558823529411766
7567,0.03937007874015749
7568,0.10775862068965518
7569,0.14218009478672985
7570,0.6411257621722285
7571,0.0
7572,0.18518518518518523
7573,0.38333333333333336
7574,0.21984762396694213
7575,0.08620689655172414
7576,0.3746811224489796
7577,0.08532423208191124
7578,0.5098308184727939
7579,0.22613981762917928
7580,0.025252525252525256
7581,0.014662756598240468
7582,0.14281674208144796
7583,0.38395904436860073
7584,0.5390710382513662
7585,0.11848341232227487
7586,0.5378086419753086
7587,0.07936507936507936
7588,0.0
7589,0.0842696629213483
7590,0.15463917525773194
7591,0.0
7592,0.5019997808459347
7593,0.23599297337278108
7594,0.19965277777777776
7595,0.4926356589147286
7596,0.06459948320413438
7597,0.2568397543271915
7598,0.05181347150259068
7599,0.6479051229707399
7600,0.7698330454807139
7601,0.4411997467553023
7602,0.31123276561232766
7603,0.2805190058479532
7604,0.5111495311094935
7605,0.12931034482758622
7606,0.4954626478690651
7607,0.49083867123491726
7608,0.15463917525773196
7609,0.2861670395227442
7610,0.38413413413413405
7611,0.3795918367346939
7612,0.07246376811594203
7613,0.06818181818181818
7614,0.44819277108433747
7615,0.40889212827988336
7616,0.7741227030699469
7617,0.11961722488038277
7618,0.5993150684931506
7619,0.0
7620,0.11574074074074074
7621,0.332
7622,0.09375
7623,0.45231071779744353
7624,0.2977594339622641
7625,0.36734104046242777
7626,0.7401315789473684
7627,0.03571428571428571
7628,0.2515666152029789
7629,0.9373094802621551
7630,0.09868421052631579
7631,0.5257009345794392
7632,0.18018018018018017
7633,0.0925925925925926
7634,0.0
7635,0.7419624485596708
7636,0.4227272727272728
7637,0.9374761850327693
7638,0.3078982597054886
7639,0.7754874989241074
7640,0.6657910689028086
7641,0.04672897196261683
7642,0.32068965517241377
7643,0.6170491553022593
7644,0.1935483870967742
7645,0.8160198715098361
7646,0.20588235294117646
7647,0.5423170633751907
7648,0.05076142131979696
7649,0.30240346729708434
7650,0.08130081300813008
7651,0.12227538543328015
7652,0.6068027210884354
7653,0.11029411764705882
7654,0.5333561996227062
7655,0.9697405938940344
7656,0.050505050505050504
7657,0.13986013986013984
7658,0.4785557950770991
7659,0.060790273556231005
7660,0.9573647228789074
7661,0.04761904761904762
7662,0.716546762589928
7663,0.07692307692307693
7664,0.33885542168674704
7665,0.09803921568627452
7666,0.0
7667,0.7359605911330049
7668,0.39784663865546216
7669,0.0
7670,0.45091258954427677
7671,0.051546391752577324
7672,0.17405063291139242
7673,0.06097560975609756
7674,0.09259259259259259
7675,0.11910377358490568
7676,0.078125
7677,0.8458359821996185
7678,0.23668639053254437
7679,0.3982142857142857
7680,0.17073170731707318
7681,0.5094130675526024
7682,0.06172839506172839
7683,0.024509803921568627
7684,0.0784313725490196
7685,0.0925925925925926
7686,0.17857142857142855
7687,0.20754716981132074
7688,0.06085192697768763
7689,0.20863970588235295
7690,0.15306122448979592
7691,0.04854368932038835
7692,0.12396694214876032
7693,0.1492537313432836
7694,0.9999715521165226
7695,0.03703703703703704
7696,0.07575757575757576
7697,0.23437499999999997
7698,0.0
7699,0.15128254333781108
7700,0.06097560975609757
7701,0.10526315789473685
7702,0.9782230919765166
7703,0.24966442953020135
7704,0.7446153846153846
7705,0.7917596038749092
7706,0.20698489751887808
7707,0.2692796610169491
7708,0.33513513513513515
7709,0.22101006301137968
7710,0.6659854816080035
7711,0.21875000000000003
7712,0.14563106796116504
7713,0.10638297872340426
7714,0.05952380952380953
7715,0.08547008547008547
7716,0.5437352245862883
7717,0.08000000000000002
7718,0.3758169934640523
7719,0.5470691964285714
7720,0.4622693854903593
7721,0.10563380281690142
7722,0.35052203274181326
7723,0.5436643835616438
7724,0.8535772857728575
7725,0.3654084748997901
7726,0.019305019305019305
7727,0.7529699510831587
7728,0.15723270440251572
7729,0.7258722709651092
7730,0.2608695652173913
7731,0.5208333333333334
7732,0.261647951142632
7733,0.17412935323383086
7734,0.13089005235602094
7735,0.07407407407407407
7736,0.31779661016949157
7737,0.05928853754940711
7738,0.21999999999999997
7739,0.2861670395227442
7740,0.14153587443946186
7741,0.0
7742,0.12578616352201258
7743,0.17928286852589642
7744,0.34006459726747845
7745,0.6457115009746589
7746,0.15267175572519084
7747,0.06849315068493152
7748,0.16949152542372883
7749,0.12396694214876032
7750,0.145985401459854
7751,0.03968253968253969
7752,0.056179775280898875
7753,0.030120481927710843
7754,0.375
7755,0.13043478260869565
7756,0.11450381679389311
7757,0.04335260115606936
7758,0.0
7759,0.12658227848101267
7760,0.1470588235294118
7761,0.2447464881724837
7762,0.03676470588235294
7763,0.4348089402459447
7764,0.4164620535714286
7765,0.6543722263224989
7766,0.3185815868263473
7767,0.6883950617283952
7768,0.05747126436781609
7769,0.9026289834370642
7770,0.06265664160401002
7771,0.07462686567164178
7772,0.8066666666666668
7773,0.11976047904191617
7774,0.5964109781843772
7775,0.09202453987730062
7776,0.19083969465648856
7777,0.1763268156424581
7778,0.3006535947712418
7779,0.5710111788617886
7780,0.11029411764705883
7781,0.8321185617103984
7782,0.044642857142857144
7783,0.08888888888888888
7784,0.11111111111111113
7785,0.13333333333333333
7786,0.19999999999999998
7787,0.8375715193897012
7788,0.12280701754385966
7789,0.2763472742405327
7790,0.3410193817828887
7791,0.3957446808510639
7792,0.20408163265306126
7793,0.04761904761904762
7794,0.17241379310344826
7795,0.0696864111498258
7796,0.9582939508506617
7797,0.07936507936507937
7798,0.1234567901234568
7799,0.6630086877000456
7800,0.7853703279064436
7801,0.06172839506172839
7802,0.8017113095238096
7803,0.536080758777525
7804,0.13215859030837004
7805,0.18292682926829268
7806,0.6114130434782609
7807,0.808864722359532
7808,0.15151515151515152
7809,0.06849315068493152
7810,0.5052711887917881
7811,0.0
7812,0.9073016209625044
7813,0.3880352209944752
7814,0.3054448871181939
7815,0.08875739644970414
7816,0.19375
7817,0.07936507936507937
7818,0.1345029239766082
7819,0.17621145374449337
7820,0.0746268656716418
7821,0.937449384515711
7822,0.025641025641025644
7823,0.4640548567435361
7824,0.024038461538461536
7825,0.1048951048951049
7826,0.20588235294117646
7827,0.2235425420168067
7828,0.06993006993006994
7829,0.8792196123732511
7830,0.0
7831,0.13636363636363635
7832,0.07194244604316546
7833,0.2929133858267717
7834,0.9481301939058173
7835,0.24658203125
7836,0.6107600846613547
7837,0.9023957409050578
7838,0.4837762443106739
7839,0.336734693877551
7840,0.34111111111111103
7841,0.8833545802221816
7842,0.1764705882352941
7843,0.16556291390728478
7844,0.07462686567164178
7845,0.1626016260162602
7846,0.7232432432432432
7847,0.145985401459854
7848,0.4694736842105263
7849,0.180327868852459
7850,0.02762430939226519
7851,0.8650887573964497
7852,0.1867603550295858
7853,0.1888156837538165
7854,0.7102272727272727
7855,0.17094017094017094
7856,0.0
7857,0.2175438596491228
7858,0.07614213197969544
7859,0.7330567081604428
7860,0.12755102040816327
7861,0.11764705882352941
7862,0.08982035928143711
7863,0.9163223140495869
7864,0.943256464011181
7865,0.2869318181818182
7866,0.0
7867,0.926246537396122
7868,0.08670520231213873
7869,0.1947643979057592
7870,0.539861296685118
7871,0.39786096256684494
7872,0.5797506315392366
7873,0.11848341232227487
7874,0.8801200564971752
7875,0.0
7876,0.7433333333333334
7877,0.5985091743119266
7878,0.033112582781456956
7879,0.06578947368421054
7880,0.07407407407407407
7881,0.21842355175688513
7882,0.14000822368421054
7883,0.13736263736263737
7884,0.035211267605633804
7885,0.9228098290598291
7886,0.9254629629629632
7887,0.05
7888,0.38490853658536583
7889,0.1744186046511628
7890,0.7094381313131313
7891,0.2818080357142857
7892,0.947287199480182
7893,0.3303703703703704
7894,0.24852362204724412
7895,0.03496503496503497
7896,0.9054745992289717
7897,0.13368983957219252
7898,0.026315789473684213
7899,0.045454545454545456
7900,0.701058201058201
7901,0.0
7902,0.8972723704866562
7903,0.027027027027027032
7904,0.04504504504504504
7905,0.5533333333333333
7906,0.08333333333333333
7907,0.09191176470588236
7908,0.24191712204007287
7909,0.2497874149659864
7910,0.7373595505617977
7911,0.07194244604316545
7912,0.17927710843373496
7913,0.5586757656017692
7914,0.03164556962025316
7915,0.06918819188191883
7916,0.17412935323383083
7917,0.5046769792505055
7918,0.0819672131147541
7919,0.0
7920,0.2634593356242841
7921,0.04424778761061947
7922,0.33223684210526316
7923,0.9579369756542334
7924,0.3547791778032328
7925,0.09374999999999999
7926,0.5724158653846153
7927,0.2102000869943453
7928,0.14598540145985403
7929,0.9228098290598291
7930,0.8453178889828854
7931,0.03144654088050314
7932,0.09803921568627452
7933,0.2805190058479532
7934,0.1274787535410765
7935,0.6814056384366668
7936,0.12755102040816327
7937,0.15625
7938,0.40464743589743596
7939,0.17799043062200956
7940,0.22822085889570554
7941,0.8107412968524079
7942,0.27287412022614516
7943,0.054945054945054944
7944,0.2650226757369614
7945,0.0
7946,0.0
7947,0.5005483870967742
7948,0.07853403141361257
7949,0.13478260869565217
7950,0.3292035398230088
7951,0.7928835590362757
7952,0.8671220364560581
7953,0.5423170633751907
7954,0.5348914775604995
7955,0.10282776349614395
7956,0.10204081632653061
7957,0.16878342245989306
7958,0.16163793103448276
7959,0.8550685144814699
7960,0.40888888888888886
7961,0.11494252873563218
7962,0.8535958904109588
7963,0.21234567901234572
7964,0.15151515151515152
7965,0.35579311089515175
7966,0.11363636363636363
7967,0.09090909090909091
7968,0.15678254942058625
7969,0.032467532467532464
7970,0.054945054945054944
7971,0.03955968352253183
7972,0.248
7973,0.06382978723404255
7974,0.512237383582413
7975,0.06410256410256411
7976,0.09433962264150944
7977,0.045871559633027525
7978,0.035971223021582725
7979,0.7826240404693979
7980,0.038167938931297704
7981,0.11278195488721804
7982,0.4463840827477191
7983,0.0
7984,0.0
7985,0.6102825745682888
7986,0.0
7987,0.24803321678321677
7988,0.09025270758122744
7989,0.16420717592592593
7990,0.38676761026991446
7991,0.05524861878453038
7992,0.3328402366863905
7993,0.11764705882352941
7994,0.07246376811594203
7995,0.18299952312827847
7996,0.5655452436194894
7997,0.038461538461538464
7998,0.17857142857142858
7999,0.17341040462427748
8000,0.1964925755248336
8001,0.5160112825618053
8002,0.09375
8003,0.30353913717385694
8004,0.639236041120742
8005,0.21842355175688513
8006,0.04524886877828054
8007,0.30303030303030304
8008,0.15000000000000002
8009,0.07590132827324476
8010,0.0
8011,0.15822784810126583
8012,0.04310344827586207
8013,0.26197183098591553
8014,0.4488841610708508
8015,0.5114197530864197
8016,0.061162079510703356
8017,0.06097560975609756
8018,0.7241327903710503
8019,0.10548523206751055
8020,0.6633867832847424
8021,0.9494459833795015
8022,0.4462853385930308
8023,0.11363636363636363
8024,0.6274592256630523
8025,0.3387272068590749
8026,0.2920471841704719
8027,0.18348623853211007
8028,0.7613856163179181
8029,0.7499012777480043
8030,0.14336917562724014
8031,0.13671875000000003
8032,0.11160714285714285
8033,0.6920590018185492
8034,0.3652597402597403
8035,0.2542
8036,0.22123893805309733
8037,0.34766355140186916
8038,0.09146341463414634
8039,0.09615384615384616
8040,0.08426966292134831
8041,0.03205128205128205
8042,0.15151515151515152
8043,0.8619365399143791
8044,0.3312942216981132
8045,0.08272058823529412
8046,0.22615535889872176
8047,0.21551724137931033
8048,0.10416666666666667
8049,0.85622662612282
8050,0.3746811224489796
8051,0.988663478059474
8052,0.2889107450209
8053,0.48557692307692313
8054,0.08403361344537814
8055,0.22321428571428567
8056,0.2020800421274355
8057,0.12500000000000003
8058,0.0
8059,0.2510741138560687
8060,0.3151943462897527
8061,0.37116601026375456
8062,0.08235294117647059
8063,0.0
8064,0.8179797711387228
8065,0.15325670498084293
8066,0.27361627868690525
8067,0.6842097768664474
8068,0.3070048309178744
8069,0.06410256410256411
8070,0.1997626582278481
8071,0.0
8072,0.19481959282402736
8073,0.15873015873015872
8074,0.290625
8075,0.4736521474261346
8076,0.8675523349436394
8077,0.22058823529411764
8078,0.0684931506849315
8079,0.11029411764705882
8080,0.10574018126888216
8081,0.7960908492034975
8082,0.29660568890768735
8083,0.2900604686318973
8084,0.1470588235294118
8085,0.29889396067415736
8086,0.5175091233791442
8087,0.0
8088,0.06756756756756757
8089,0.0
8090,0.17766497461928932
8091,0.5859799541118221
8092,0.28603830645161293
8093,0.7876262626262627
8094,0.17437845303867405
8095,0.12578616352201258
8096,0.0
8097,0.19607843137254904
8098,0.13039415562351342
8099,0.36249014972419236
8100,0.0
8101,0.9169810573428789
8102,0.16483516483516486
8103,0.3378378378378379
8104,0.7674501424501426
8105,0.6601893373193821
8106,0.06666666666666667
8107,0.10752688172043011
8108,0.5434782608695652
8109,0.45022035256410253
8110,0.2950767936040395
8111,0.2940613026819923
8112,0.12096774193548387
8113,0.908560749645456
8114,0.5441810344827587
8115,0.10362694300518135
8116,0.05
8117,0.07117437722419928
8118,0.1524390243902439
8119,0.1879699248120301
8120,0.17262708052181733
8121,0.05050505050505051
8122,0.21849197694344913
8123,0.10822510822510821
8124,0.6686747818414921
8125,0.13586956521739132
8126,0.315843621399177
8127,0.628169014084507
8128,0.02617801047120419
8129,0.13317510548523206
8130,0.9599742037487778
8131,0.3758169934640523
8132,0.22865853658536586
8133,0.9568779904306222
8134,0.25765306122448983
8135,0.32051282051282054
8136,0.2125714285714286
8137,0.35007610350076107
8138,0.17710872074911577
8139,0.1986754966887417
8140,0.4840712172442942
8141,0.20440251572327042
8142,0.0
8143,0.2181191770186335
8144,0.3579043557721597
8145,0.45634920634920634
8146,0.5247100862998921
8147,0.15495867768595042
8148,0.19293614881850174
8149,0.7253741344650435
8150,0.332300459450796
8151,0.03333333333333333
8152,0.23860290384810642
8153,0.20833333333333331
8154,0.22058823529411764
8155,0.15337423312883433
8156,0.6127329192546583
8157,0.71394890260631
8158,0.6652276295133439
8159,0.15503875968992248
8160,0.13157894736842107
8161,0.1652892561983471
8162,0.501123595505618
8163,0.1739130434782609
8164,0.42613636363636365
8165,0.10416666666666667
8166,0.5606219951923077
8167,0.36443494776828117
8168,0.09615384615384615
8169,0.06535947712418301
8170,0.07874015748031496
8171,0.3633271490414348
8172,0.15873015873015875
8173,0.3523875114784205
8174,0.4360911885245901
8175,0.21842355175688508
8176,0.10135135135135134
8177,0.29604434366339133
8178,0.37799401197604793
8179,0.2254464285714286
8180,0.13574660633484162
8181,0.037037037037037035
8182,0.04310344827586207
