,metor
8470,0.26747881355932207
8471,0.646585557299843
8472,0.6384943181818182
8473,0.4208333333333334
8474,0.6558823529411766
8475,0.41425
8476,0.41425
8477,0.2472122869766463
8478,0.5956361267911421
8479,0.2818181818181818
8480,0.4977817213842058
8481,0.2604166666666667
8482,0.42365771812080544
8483,0.44642857142857134
8484,0.3188131313131313
8485,0.3640776699029126
8486,0.3234880450070324
8487,0.523943661971831
8488,0.3370296753495833
8489,0.23023023023023023
8490,0.1438848920863309
8491,0.3255474452554745
8492,0.2382060831781502
8493,0.18633540372670807
8494,0.40990755276469565
8495,0.16607142857142856
8496,0.3992127831504314
8497,0.11857707509881424
8498,0.28615384615384615
8499,0.2776119402985075
8500,0.2608695652173913
8501,0.3586647727272727
8502,0.2956989247311828
8503,0.18056680161943323
8504,0.08849557522123894
8505,0.11695906432748539
8506,0.34350036310820636
8507,0.4136029411764706
8508,0.4648760330578512
8509,0.5902048319327732
8510,0.41263003255777014
8511,0.42723429951690817
8512,0.21650485436893208
8513,0.07142857142857142
8514,0.16736401673640164
8515,0.574712643678161
8516,0.10416666666666666
8517,0.33513513513513515
8518,0.2
8519,0.13215859030837004
8520,0.20089285714285715
8521,0.2888636363636363
8522,0.37006578947368424
8523,0.19230769230769232
8524,0.3488372093023256
8525,0.37744931475818333
8526,0.19553072625698323
8527,0.14285714285714288
8528,0.07575757575757576
8529,0.27555555555555555
8530,0.23081052066559316
8531,0.2423491566684055
8532,0.23490498462057052
8533,0.23252419085752424
8534,0.26361727081799086
8535,0.40937288864320376
8536,0.41141975308641976
8537,0.3694581280788177
8538,0.5085682697622995
8539,0.35477917780323276
8540,0.5800609646763493
8541,0.5326758711374097
8542,0.33368606701940035
8543,0.485126253891387
8544,0.1590106007067138
8545,0.10989010989010989
8546,0.534957627118644
8547,0.33905005169372987
8548,0.11278195488721804
8549,0.11588785046728971
8550,0.41784597050499034
8551,0.6169651056014691
8552,0.2937420178799489
8553,0.1453488372093023
8554,0.6497175141242939
8555,0.2949766355140187
8556,0.13392857142857142
8557,0.2627994227994228
8558,0.3703703703703704
8559,0.44642857142857145
8560,0.2981740481740481
8561,0.10067114093959731
8562,0.16666666666666669
8563,0.2679284004104435
8564,0.04854368932038835
8565,0.24467054263565896
8566,0.39118246687054026
8567,0.13966480446927373
8568,0.41967780788919
8569,0.5595375722543353
8570,0.6169848959817613
8571,0.605
8572,0.5595375722543353
8573,0.55
8574,0.5413417803768681
8575,0.33476548514142496
8576,0.3134587168200614
8577,0.3743273187717633
8578,0.40464743589743596
8579,0.7315838061179676
8580,0.21739130434782608
8581,0.6843770545693623
8582,0.6530472271213013
8583,0.7669190313818414
8584,0.29315015479876155
8585,0.641726618705036
8586,0.4013871007932222
8587,0.21978021978021978
8588,0.3546348314606742
8589,0.33938172043010756
8590,0.40301835019722176
8591,0.17857142857142858
8592,0.524710086299892
8593,0.13686131386861314
8594,0.06802721088435375
8595,0.6147540983606558
8596,0.379591836734694
8597,0.2793141592920354
8598,0.7893805309734513
8599,0.31453240636914104
8600,0.06535947712418301
8601,0.11428571428571428
8602,0.05405405405405404
8603,0.593915257556963
8604,0.02906976744186046
8605,0.17536054573091614
8606,0.21551724137931033
8607,0.43509070294784574
8608,0.46046046046046046
8609,0.12987012987012989
8610,0.0746268656716418
8611,0.9561624146604384
8612,0.36416487033770983
8613,0.0591715976331361
8614,0.8334412123058178
8615,0.42476190476190484
8616,0.13043478260869565
8617,0.26816911250873515
8618,0.05813953488372093
8619,0.9708558072635742
8620,0.0819672131147541
8621,0.04065040650406504
8622,0.41333333333333333
8623,0.2027027027027027
8624,0.0967741935483871
8625,0.05128205128205127
8626,0.4130704365079365
8627,0.03676470588235294
8628,0.06451612903225808
8629,0.18421052631578946
8630,0.5419222903885481
8631,0.33872720685907504
8632,0.09174311926605505
8633,0.8778983276905714
8634,0.7965092611439039
8635,0.5361305361305362
8636,0.1665581597222222
8637,0.21428571428571427
8638,0.13966480446927373
8639,0.9999142661179699
8640,0.505956259937961
8641,0.053475935828877004
8642,0.3146853146853147
8643,0.10121457489878542
8644,0.09090909090909091
8645,0.14084507042253522
8646,0.0744047619047619
8647,0.0749063670411985
8648,0.24517569124423963
8649,0.2304804804804805
8650,0.07042253521126761
8651,0.6045926391947153
8652,0.7558951558462721
8653,0.7798531755286069
8654,0.06622516556291391
8655,0.5147058823529412
8656,0.24474648817248365
8657,0.9054545454545454
8658,0.9080134680134679
8659,0.13605442176870747
8660,0.14563106796116504
8661,0.043478260869565216
8662,0.033112582781456956
8663,0.22769171300288427
8664,0.05067567567567567
8665,0.2066115702479339
8666,0.1
8667,0.078125
8668,0.09589041095890412
8669,0.7668240850059032
8670,0.0
8671,0.43269230769230765
8672,0.6117344055438722
8673,0.12738853503184713
8674,0.810790214082395
8675,0.4671113044318786
8676,0.05928853754940711
8677,0.1880752300920368
8678,0.2606477373558119
8679,0.06622516556291391
8680,0.3121527777777778
8681,0.24509803921568626
8682,0.7380450497180255
8683,0.19578947368421057
8684,0.03333333333333334
8685,0.13392857142857142
8686,0.302757793764988
8687,0.9227482840733996
8688,0.36610063872877396
8689,0.3894210745522699
8690,0.29197530864197535
8691,0.43255813953488376
8692,0.04672897196261683
8693,0.2553226879574185
8694,0.49668874172185434
8695,0.0
8696,0.6447688564476887
8697,0.44570440130693845
8698,0.14534883720930233
8699,0.06211180124223602
8700,0.5294396961063629
8701,0.3829380614418373
8702,0.3858716713724188
8703,0.6425540123456791
8704,0.03875968992248063
8705,0.11194029850746268
8706,0.5997506810102037
8707,0.7172056004667056
8708,0.38771471440397354
8709,0.13986013986013987
8710,0.1171875
8711,0.10695187165775402
8712,0.3934779953588731
8713,0.7514698795180723
8714,0.08426966292134831
8715,0.03759398496240601
8716,0.0684931506849315
8717,0.0373134328358209
8718,0.05
8719,0.5889705132129375
8720,0.2066115702479339
8721,0.46822916666666664
8722,0.6130684838818811
8723,0.07653061224489796
8724,0.08064516129032259
8725,0.09202453987730062
8726,0.11295180722891568
8727,0.18140589569160995
8728,0.4618473895582329
8729,0.2875844594594595
8730,0.240654407321074
8731,0.1785714285714286
8732,0.125
8733,0.16387665198237886
8734,0.6157965194109773
8735,0.500416050295858
8736,0.5739795918367347
8737,0.11278195488721804
8738,0.40888888888888886
8739,0.0
8740,0.0
8741,0.23316062176165805
8742,0.28876333961079725
8743,0.7307670974541016
8744,0.5973619901426434
8745,0.4331450094161958
8746,0.999968
8747,0.5597972972972973
8748,0.7942949907235621
8749,0.9579369756542334
8750,0.040983606557377046
8751,0.22290689128837135
8752,0.27006662436548223
8753,0.034482758620689655
8754,0.4176096855997601
8755,0.0
8756,0.815289256198347
8757,0.44034536891679743
8758,0.14285714285714288
8759,0.03984063745019921
8760,0.18072289156626503
8761,0.8653846153846154
8762,0.14534883720930233
8763,0.2054794520547945
8764,0.22544642857142855
8765,0.4118337982675085
8766,0.7240957848860584
8767,0.19607843137254904
8768,0.5739795918367347
8769,0.9603074874207251
8770,0.4112723016351577
8771,0.20689655172413793
8772,0.6586219135020027
8773,0.125
8774,0.25646622285277754
8775,0.1095920138888889
8776,0.49082081626460317
8777,0.481219512195122
8778,0.22288191499387433
8779,0.38448275862068965
8780,0.5160112825618052
8781,0.7194787379972566
8782,0.37307380373073806
8783,0.14240506329113922
8784,0.4227272727272728
8785,0.36119402985074633
8786,0.05263157894736842
8787,0.14705882352941177
8788,0.2550002695563104
8789,0.40486564996368923
8790,0.1592356687898089
8791,0.7519964507542147
8792,0.27883246321784527
8793,0.1957894736842105
8794,0.7473477819404082
8795,0.11363636363636365
8796,0.075
8797,0.21739130434782608
8798,0.5699452941833203
8799,0.5952065677966102
8800,0.44421487603305787
8801,0.1985062893081761
8802,0.14474708171206227
8803,0.37478991596638656
8804,0.45335276967930027
8805,0.3284768211920529
8806,0.16304347826086957
8807,0.11904761904761904
8808,0.08982035928143714
8809,0.33845776719428483
8810,0.5425652138454906
8811,0.7231040564373898
8812,0.3244092987804878
8813,0.36891679748822603
8814,0.39999999999999997
8815,0.08710801393728222
8816,0.1626016260162602
8817,0.046511627906976744
8818,0.04484304932735425
8819,0.0
8820,0.5692066453479299
8821,0.47721344176768454
8822,0.5547745921736572
8823,0.09174311926605505
8824,0.8422865013774106
8825,0.5898675259577515
8826,0.610733695652174
8827,0.08403361344537814
8828,0.11153198653198654
8829,0.8496276595744681
8830,0.7308070175438597
8831,0.2112739368875304
8832,0.14064276737087797
8833,0.2888636363636363
8834,0.11799410029498525
8835,0.12345679012345678
8836,0.46875
8837,0.07462686567164178
8838,0.12999661246612465
8839,0.16025641025641027
8840,0.4247619047619048
8841,0.04237288135593221
8842,0.24505494505494502
8843,0.511849901250823
8844,0.971094908551656
8845,0.34722222222222227
8846,0.051546391752577324
8847,0.1818181818181818
8848,0.08670520231213873
8849,0.13966480446927376
8850,0.0
8851,0.39555839364268486
8852,0.19480519480519481
8853,0.29976415094339615
8854,0.4018018018018018
8855,0.4208695652173913
8856,0.33577127659574474
8857,0.08379888268156424
8858,0.5058974358974359
8859,0.11834319526627218
8860,0.3407407407407408
8861,0.7984415690104167
8862,0.12987012987012986
8863,0.07075471698113206
8864,0.15625000000000003
8865,0.29018264840182645
8866,0.82520197997269
8867,0.06550218340611354
8868,0.19774011299435032
8869,0.03333333333333334
8870,0.0
8871,0.37796610169491524
8872,0.13953488372093026
8873,0.09363295880149812
8874,0.07142857142857142
8875,0.056818181818181816
8876,0.1453637295081967
8877,0.7401247146048658
8878,0.0546448087431694
8879,0.07407407407407407
8880,0.11061946902654866
8881,0.02304147465437788
8882,0.11278195488721804
8883,0.1014109347442681
8884,0.8231990231990232
8885,0.20380434782608697
8886,0.0
8887,0.19480519480519481
8888,0.045871559633027525
8889,0.017605633802816902
8890,0.2636929460580913
8891,0.3412332675005486
8892,0.03401360544217687
8893,0.06369426751592357
8894,0.21471088435374147
8895,0.06896551724137932
8896,0.8386417516334831
8897,0.16304347826086957
8898,0.04504504504504505
8899,0.0
8900,0.22384751773049646
8901,0.7723408050419168
8902,0.18930041152263377
8903,0.0
8904,0.037037037037037035
8905,0.189873417721519
8906,0.10729613733905581
8907,0.08710801393728222
8908,0.7377086931491076
8909,0.377631367507633
8910,0.08264462809917356
8911,0.059523809523809534
8912,0.2917647058823529
8913,0.022222222222222223
8914,0.09615384615384615
8915,0.3444444444444445
8916,0.027624309392265196
8917,0.9352251926269635
8918,0.0
8919,0.9283080353314466
8920,0.7222431436272577
8921,0.557130501633673
8922,0.078125
8923,0.9998518518518519
8924,0.43859649122807015
8925,0.025510204081632654
8926,0.6428465383283021
8927,0.7924203273040483
8928,0.6677445988716113
8929,0.05988023952095808
8930,0.0
8931,0.23847900932992264
8932,0.6247087876246389
8933,0.3078982597054887
8934,0.03597122302158274
8935,0.42652027027027023
8936,0.664704469745017
8937,0.030959752321981428
8938,0.07211538461538461
8939,0.07317073170731707
8940,0.8139255702280912
8941,0.6510441385856667
8942,0.09259259259259262
8943,0.22801302931596093
8944,0.11146496815286625
8945,0.05681818181818181
8946,0.24338624338624337
8947,0.07653061224489795
8948,0.7981481481481482
8949,0.13392857142857142
8950,0.10638297872340426
8951,0.05928853754940711
8952,0.8353403473190518
8953,0.17421875000000003
8954,0.04464285714285715
8955,0.21739130434782608
8956,0.02654867256637168
8957,0.735248161764706
8958,0.0949367088607595
8959,0.078125
8960,0.5858748767499101
8961,0.06289308176100629
8962,0.14227642276422764
8963,0.04201680672268908
8964,0.013888888888888888
8965,0.28636879911591356
8966,0.07751937984496125
8967,0.38265306122448983
8968,0.5927230046948356
8969,0.023148148148148147
8970,0.9624319660161953
8971,0.08108108108108109
8972,0.24554455445544554
8973,0.6924676155445385
8974,0.6811700545155328
8975,0.2095808383233533
8976,0.15247584541062803
8977,0.0
8978,0.08012820512820512
8979,0.6102825745682888
8980,0.4935720844811754
8981,0.6897901205936919
8982,0.3134587168200614
8983,0.9999715521165226
8984,0.22822085889570548
8985,0.10067114093959731
8986,0.07614213197969542
8987,0.14285714285714285
8988,0.0949367088607595
8989,0.0
8990,0.11893087928390036
8991,0.072992700729927
8992,0.0
8993,0.4184343434343435
8994,0.18633540372670807
8995,0.25157232704402516
8996,0.1960219236209335
8997,0.19607843137254902
8998,0.04784688995215311
8999,0.08
9000,0.5251825500842539
9001,0.7432915008672584
9002,0.05714285714285715
9003,0.08474576271186442
9004,0.3746698943661972
9005,0.05102040816326531
9006,0.125
9007,0.5754215035931454
9008,0.3735207100591716
9009,0.987635618651893
9010,0.3299156029852829
9011,0.17624521072796936
9012,0.6545430672268907
9013,0.16378865979381443
9014,0.5408506640982652
9015,0.08695652173913043
9016,0.20121362154329178
9017,0.2380952380952381
9018,0.10822510822510821
9019,0.18518518518518517
9020,0.07518796992481203
9021,0.0641025641025641
9022,0.08403361344537816
9023,0.18779342723004694
9024,0.12396694214876033
9025,0.1798561151079137
9026,0.1552795031055901
9027,0.05319148936170213
9028,0.602957906712173
9029,0.5755755755755757
9030,0.06944444444444445
9031,0.3875
9032,0.13043478260869565
9033,0.06329113924050633
9034,0.7754767358838579
9035,0.6417452556209143
9036,0.18028846153846154
9037,0.40000000000000013
9038,0.08064516129032259
9039,0.14563106796116504
9040,0.5933544303797468
9041,0.3442365534324133
9042,0.9949626865671642
9043,0.5237430167597765
9044,0.0
9045,0.4962243797195253
9046,0.0
9047,0.03289473684210526
9048,0.17699115044247787
9049,0.23932402347702894
9050,0.2508169934640523
9051,0.11450381679389314
9052,0.3449453551912568
9053,0.19434250764525995
9054,0.18028846153846154
9055,0.9154411764705883
9056,0.13605442176870747
9057,0.05181347150259068
9058,0.6599999999999999
9059,0.08368200836820085
9060,0.8152173913043478
9061,0.47141890749196685
9062,0.06963788300835654
9063,0.06211180124223603
9064,0.5552124505928853
9065,0.0
9066,0.21183053557154277
9067,0.10050251256281408
9068,0.9620267181308382
9069,0.14423076923076922
9070,0.024630541871921183
9071,0.6706841364627307
9072,0.5595969316991707
9073,0.15075376884422112
9074,0.33577127659574474
9075,0.060240963855421686
9076,0.23092369477911645
9077,0.31564898231564903
9078,0.7253086419753085
9079,0.019607843137254898
9080,0.11669203450025367
9081,0.0872093023255814
9082,0.46346618357487923
9083,0.15985663082437282
9084,0.3600308047747401
9085,0.0
9086,0.0802139037433155
9087,0.078125
9088,0.22388059701492538
9089,0.12362637362637363
9090,0.2961033950617284
9091,0.17699115044247787
9092,0.02994011976047904
9093,0.6281502016129032
9094,0.21842355175688508
9095,0.10126582278481014
9096,0.0303030303030303
9097,0.32974910394265233
9098,0.056818181818181816
9099,0.20150917509861088
9100,0.13986013986013987
9101,0.08
9102,0.40888888888888886
9103,0.03759398496240601
9104,0.0425531914893617
9105,0.14778325123152708
9106,0.053191489361702135
9107,0.17985611510791366
9108,0.3466576332429991
9109,0.3453453453453454
9110,0.3865979381443299
9111,0.04
9112,0.04132231404958678
9113,0.29543994861913936
9114,0.07092198581560284
9115,0.0267379679144385
9116,0.315843621399177
9117,0.6087353801169592
9118,0.503725299643667
9119,0.6048038740920096
9120,0.16666666666666669
9121,0.4932183992013052
9122,0.6405844155844157
9123,0.3024326101249178
9124,0.04065040650406505
9125,0.21367521367521372
9126,0.0176678445229682
9127,0.12605042016806722
9128,0.109717868338558
9129,0.39555839364268486
9130,0.17699115044247787
9131,0.31025641025641026
9132,0.1485148514851485
9133,0.08379888268156427
9134,0.03067484662576687
9135,0.4707112970711297
9136,0.2556818181818182
9137,0.1644736842105263
9138,0.026041666666666668
9139,0.8343012001548589
9140,0.20799457994579945
9141,0.4930457569038501
9142,0.15384615384615388
9143,0.0
9144,0.7258277272127688
9145,0.5319505856313753
9146,0.2902298850574713
9147,0.6637806637806638
9148,0.1778479599323699
9149,0.03205128205128205
9150,0.8125942684766215
9151,0.36461718445339925
9152,0.08982035928143713
9153,0.8371013075889038
9154,0.14644351464435143
9155,0.05434782608695653
9156,0.08875739644970415
9157,0.7400963617179833
9158,0.6212900672734468
9159,0.23846153846153847
9160,0.02577319587628866
9161,0.643667861409797
9162,0.0
9163,0.2134146341463415
9164,0.461890243902439
9165,0.44806384092098384
9166,0.5345161290322582
9167,0.5027027027027029
9168,0.14705882352941177
9169,0.13043478260869565
9170,0.4000000000000001
9171,0.3472222222222222
9172,0.3248322147651006
9173,0.1724726775956284
9174,0.8827143593377569
9175,0.1183431952662722
9176,0.1824817518248175
9177,0.3720267123066929
9178,0.08474576271186439
9179,0.05681818181818181
9180,0.20408163265306126
9181,0.017482517482517484
9182,0.8724747474747473
9183,0.3891452991452991
9184,0.4536290322580645
9185,0.8680727192837919
9186,0.6147836538461539
9187,0.3018372703412074
9188,0.4427390791027155
9189,0.3008021390374332
9190,0.2256025867136979
9191,0.09316770186335403
9192,0.6660156250000002
9193,0.2861538461538462
9194,0.09374999999999999
9195,0.41529605263157904
9196,0.2078212290502793
9197,0.6835986228232123
9198,0.22384751773049646
9199,0.12156862745098039
9200,0.47821969696969696
9201,0.11603860294117647
9202,0.1388888888888889
9203,0.07653061224489795
9204,0.8582854467975205
9205,0.1704545454545455
9206,0.31857142857142856
9207,0.7707969749854566
9208,0.19736842105263155
9209,0.36222870539988394
9210,0.15625000000000003
9211,0.25
9212,0.2875177191152478
9213,0.07086614173228346
9214,0.16000000000000003
9215,0.11627906976744186
9216,0.8569206008583691
9217,0.05952380952380952
9218,0.899251798561151
9219,0.30491803278688523
9220,0.6709710743801653
9221,0.0364963503649635
9222,0.5563954852331674
9223,0.0
9224,0.3533635676492819
9225,0.5939068100358423
9226,0.0
9227,0.185762331838565
9228,0.23365412656751242
9229,0.2664930555555556
9230,0.8629377676996723
9231,0.05263157894736841
9232,0.06896551724137932
9233,0.0749063670411985
9234,0.07575757575757576
9235,0.751818714261494
9236,0.0
9237,0.8834931646602734
9238,0.7471655328798186
9239,0.10638297872340424
9240,0.2786855482933915
9241,0.5928116138726642
9242,0.3348214285714286
9243,0.09615384615384616
9244,0.07853403141361257
9245,0.06756756756756757
9246,0.6581851807660184
9247,0.3399120773126078
9248,0.053475935828877
9249,0.24658203125
9250,0.5587608503560475
9251,0.8365062882196838
9252,0.9674619175627239
9253,0.07317073170731707
9254,0.3347889374090248
9255,0.9720450680272109
9256,0.33880485101388796
9257,0.7179604520689227
9258,0.054945054945054944
9259,0.0
9260,0.35046728971962615
9261,0.0228310502283105
9262,0.06024096385542169
9263,0.2756274923762609
9264,0.1440503003003003
9265,0.10869565217391305
9266,0.3978448583458218
9267,0.08532423208191127
9268,0.45841751192385405
9269,0.5812733208955224
9270,0.0
9271,0.2105263157894737
9272,0.031055900621118012
9273,0.30776826859776174
9274,0.39999999999999997
9275,0.2530612244897959
9276,0.037313432835820906
9277,0.05181347150259067
9278,0.6804454088880437
9279,0.9734195656075093
9280,0.2241715399610137
9281,0.7170781893004117
9282,0.08620689655172416
9283,0.304066985645933
9284,0.31525423728813556
9285,0.034482758620689655
9286,0.29421296296296295
9287,0.7419624485596708
9288,0.15564202334630348
9289,0.17316017316017315
9290,0.10256410256410255
9291,0.1388888888888889
9292,0.05434782608695652
9293,0.0
9294,0.39370311300135863
9295,0.25555555555555554
9296,0.3619767075857728
9297,0.2537522945686211
9298,0.20754716981132074
9299,0.3216005503324925
9300,0.3353383458646617
9301,0.08888888888888888
9302,0.24759973900074572
9303,0.10204081632653061
9304,0.12195121951219512
9305,0.03504672897196262
9306,0.043478260869565216
9307,0.6827122980969135
9308,0.14423076923076925
9309,0.23554104477611942
9310,0.7612099287940748
9311,0.03546099290780142
9312,0.06437768240343349
9313,0.05952380952380953
9314,0.5586757656017692
9315,0.1636024882976103
9316,0.0
9317,0.7671048435673032
9318,0.02747252747252747
9319,0.7032145928899083
9320,0.13986013986013984
9321,0.05952380952380953
9322,0.24997772034578025
9323,0.4533527696793004
9324,0.5480852402296139
9325,0.498690609801721
9326,0.24338624338624337
9327,0.3484598046581518
9328,0.0390625
9329,0.5109178415017255
9330,0.4481927710843373
9331,0.4775725272585669
9332,0.08532423208191124
9333,0.2601398601398601
9334,0.0
9335,0.2473134328358209
9336,0.35007610350076107
9337,0.12518382352941176
9338,0.46668667466986796
9339,0.20491803278688525
9340,0.08771929824561403
9341,0.1506024096385542
9342,0.09803921568627451
9343,0.1595744680851064
9344,0.09900990099009901
9345,0.15833631378159274
9346,0.1769248501613647
9347,0.10526315789473684
9348,0.045454545454545456
9349,0.06072874493927125
9350,0.12711864406779663
9351,0.05847953216374269
9352,0.7690081908831908
9353,0.17857142857142858
9354,0.03787878787878788
9355,0.6212795468993816
9356,0.1059322033898305
9357,0.0
9358,0.9999375
9359,0.22275449101796405
9360,0.5040130324221234
9361,0.42033898305084744
9362,0.0
9363,0.6520017815608453
9364,0.14367816091954025
9365,0.26382978723404255
9366,0.14150943396226415
9367,0.16702977487291215
9368,0.8806167400881058
9369,0.07518796992481203
9370,0.49460827464788737
9371,0.28225806451612906
9372,0.3262529501596557
9373,0.39191316596238307
9374,0.03571428571428572
9375,0.14814814814814814
9376,0.235978835978836
9377,0.033783783783783786
9378,0.40888888888888886
9379,0.590982972136223
9380,0.22946977834195884
9381,0.21041666666666667
9382,0.23379629629629628
9383,0.1821862348178138
9384,0.9648339857909236
9385,0.6520927752599307
9386,0.2094240837696335
9387,0.07352941176470588
9388,0.07633587786259542
9389,0.6157965194109773
9390,0.7311373747359906
9391,0.634712600636585
9392,0.17799043062200956
9393,0.13245033112582782
9394,0.18309859154929578
9395,0.2105263157894737
9396,0.06211180124223603
9397,0.38257575757575757
9398,0.27471074380165295
9399,0.03333333333333333
9400,0.07352941176470588
9401,0.05649717514124294
9402,0.24790051679586567
9403,0.34278382011487224
9404,0.16962005108556832
9405,0.10256410256410255
9406,0.33513513513513515
9407,0.19998308811094206
9408,0.1724137931034483
9409,0.19946808510638298
9410,0.5143866985264836
9411,0.23951840150286058
9412,0.36278735632183906
9413,0.6026926188977794
9414,0.18867924528301888
9415,0.4118337982675084
9416,0.11718749999999999
9417,0.1499689476061427
9418,0.21296296296296297
9419,0.052631578947368425
9420,0.24852362204724412
9421,0.3155006858710563
9422,0.3357438296534414
9423,0.05617977528089888
9424,0.46697845804988664
9425,0.45510204081632655
9426,0.13392857142857142
9427,0.0635593220338983
9428,0.30303030303030304
9429,0.17699115044247787
9430,0.9403138667352715
9431,0.6688904494382021
9432,0.7075811589805826
9433,0.999958905235473
9434,0.08680555555555555
9435,0.13671875
9436,0.11764705882352941
9437,0.6133177570093458
9438,0.4821802935010482
9439,0.5627906976744185
9440,0.2873000841750842
9441,0.019267822736030827
9442,0.553469387755102
9443,0.08426966292134831
9444,0.35587374581939807
9445,0.0967741935483871
9446,0.27555555555555555
9447,0.14144486692015207
9448,0.06734006734006734
9449,0.07246376811594203
9450,0.1234567901234568
9451,0.782267115600449
9452,0.2555325715786708
9453,0.04464285714285714
9454,0.24305555555555555
9455,0.08152173913043478
9456,0.23396226415094343
9457,0.13452914798206278
9458,0.18181818181818185
9459,0.05917159763313609
9460,0.0823045267489712
9461,0.44158415841584164
9462,0.2854713313896987
9463,0.13422818791946306
9464,0.2462535374324672
9465,0.640096618357488
9466,0.04237288135593221
9467,0.027472527472527472
9468,0.031249999999999997
9469,0.78334686931972
9470,0.061919504643962855
9471,0.31552094522019336
9472,0.09433962264150943
9473,0.06578947368421052
9474,0.11520737327188942
9475,0.48450292397660816
9476,0.06082725060827251
9477,0.16129032258064518
9478,0.7057833054768426
9479,0.48076923076923084
9480,0.6128640776699029
9481,0.04464285714285715
9482,0.07246376811594203
9483,0.7077566320645905
9484,0.42597565341926247
9485,0.07968127490039842
9486,0.09302325581395349
9487,0.330752990851513
9488,0.955309019044197
9489,0.05714285714285715
9490,0.08264462809917356
9491,0.0
9492,0.4755434782608695
9493,0.06666666666666667
9494,0.06944444444444445
9495,0.09803921568627452
9496,0.544452519379845
9497,0.19604037267080743
9498,0.33880485101388796
9499,0.4241440753468245
9500,0.12578616352201258
9501,0.4309178743961353
9502,0.15463917525773196
9503,0.8109090909090909
9504,0.2380149812734082
9505,0.045454545454545456
9506,0.4207321508359571
9507,0.038167938931297704
9508,0.2243589743589744
9509,0.08928571428571429
9510,0.7232481128658569
9511,0.16129032258064518
9512,0.05524861878453038
9513,0.07092198581560284
9514,0.07462686567164178
9515,0.6680018252801297
9516,0.543090841070639
9517,0.0925925925925926
9518,0.17996870109546165
9519,0.046838407494145196
9520,0.13011152416356878
9521,0.20902317880794705
9522,0.13440860215053765
9523,0.510782923370336
9524,0.2734370147696359
9525,0.5176302260161024
9526,0.4204158695555457
9527,0.3996598639455782
9528,0.7262875595205518
9529,0.9301744186046513
9530,0.09615384615384616
9531,0.7685131195335277
9532,0.0
9533,0.15845070422535212
9534,0.07874015748031496
9535,0.12121212121212122
9536,0.17376515823720795
9537,0.8134529247745611
9538,0.15503875968992248
9539,0.15706806282722513
9540,0.23972602739726023
9541,0.555223880597015
9542,0.14184397163120568
9543,0.4909533257747544
9544,0.29197530864197535
9545,0.09146341463414634
9546,0.1098901098901099
9547,0.05102040816326531
9548,0.19329896907216493
9549,0.5504983388704319
9550,0.052910052910052914
9551,0.10204081632653061
9552,0.09554140127388534
9553,0.2618612633560317
9554,0.5136986301369864
9555,0.12820512820512822
9556,0.08
9557,0.7390397586084486
9558,0.4509943181818182
9559,0.5234527587890625
9560,0.07062146892655367
9561,0.2702702702702703
9562,0.5236417829562391
9563,0.20588235294117646
9564,0.34665763324299914
9565,0.2822784810126583
9566,0.0
9567,0.125
9568,0.12987012987012986
9569,0.7160802702249076
9570,0.30065359477124187
9571,0.3074433656957929
9572,0.5272978610121969
9573,0.1111111111111111
9574,0.0
9575,0.23127199597787831
9576,0.05181347150259068
9577,0.2388369678089304
9578,0.42884721456150027
9579,0.013477088948787061
9580,0.2607996323529412
9581,0.40753658351656685
9582,0.11764705882352941
9583,0.7251826803482588
9584,0.1262626262626263
9585,0.3321428571428572
9586,0.290625
9587,0.5987678090103966
9588,0.2568607764390897
9589,0.10309278350515463
9590,0.5997506810102037
9591,0.0
9592,0.07936507936507937
9593,0.2898475846034616
9594,0.1520912547528517
9595,0.4961077844311377
9596,0.2623565051020408
9597,0.21112351190476192
9598,0.12367491166077739
9599,0.42884721456150027
9600,0.034482758620689655
9601,0.39154918165613345
9602,0.10101010101010102
9603,0.029069767441860465
9604,0.034013605442176874
9605,0.05025125628140704
9606,0.37382352941176467
9607,0.06211180124223602
9608,0.05494505494505494
9609,0.3188131313131313
9610,0.15503875968992248
9611,0.30940253303964754
9612,0.053191489361702135
9613,0.16417910447761194
9614,0.37796610169491524
9615,0.6312387617242553
9616,0.09569377990430623
9617,0.9366601893579195
9618,0.5442798123815737
9619,0.18911734164070615
9620,0.08333333333333333
9621,0.6133120078740157
9622,0.0
9623,0.1461038961038961
9624,0.2418582375478927
9625,0.12426181102362205
9626,0.0
9627,0.12854481223383663
9628,0.1957894736842105
9629,0.18382352941176472
9630,0.09090909090909091
9631,0.23544303797468355
9632,0.09868421052631579
9633,0.5859375000000001
9634,0.7928835590362757
9635,0.2973333333333334
9636,0.21414486074490943
9637,0.03472222222222223
9638,0.125
9639,0.15273311897106107
9640,0.17567466547058383
9641,0.1736111111111111
9642,0.09036144578313254
9643,0.054744525547445244
9644,0.47289626791542494
9645,0.27439024390243905
9646,0.15384615384615385
9647,0.5085547347373714
9648,0.793478083820631
9649,0.03787878787878788
9650,0.20776874435411022
9651,0.0
9652,0.23537037037037037
9653,0.82273839307459
9654,0.01937984496124031
9655,0.9077657036840711
9656,0.6169753086419754
9657,0.6773097826086958
9658,0.3444444444444445
9659,0.10964912280701752
9660,0.23394723743155793
9661,0.0617283950617284
9662,0.40888888888888886
9663,0.0
9664,0.0
9665,0.9113515333292525
9666,0.7542019176536944
9667,0.4964091614906832
9668,0.12466124661246612
